timestamp,city,day_night,humidity,wind_speed,pressure,temperature,weather_type
2023-03-04 23:00:00,Houston,Day,36.05390600959079,5.625228436045802,1020.5019434368392,34.96821449896183,Sunny
2023-03-04 23:30:00,Los Angeles,Night,42.289374034668704,1.3635379511075751,1019.3367781173552,28.246688778934583,Sunny
2023-03-05 00:00:00,New York,Night,77.5845097248908,9.445632635822529,1006.4919249940866,-3.760919694030533,Snowy
2023-03-05 00:30:00,Houston,Night,51.47836250087269,12.037810050346648,1011.1825957021442,22.457667094585524,Cloudy
2023-03-05 01:00:00,Chicago,Night,35.1628314481919,3.063828938257044,1012.4135792594524,30.0818488328687,Sunny
2023-03-05 01:30:00,Phoenix,Night,86.21059138684012,22.209187742135036,981.8291262058518,19.37016024910885,Stormy
2023-03-05 02:00:00,Los Angeles,Night,82.72648071431668,7.226503346615552,996.7360914742928,-4.783593100254153,Snowy
2023-03-05 02:30:00,New York,Day,56.397045963365926,5.905198979492132,1015.493946792266,25.774162218542475,Cloudy
2023-03-05 03:00:00,Houston,Night,87.48156106399067,15.590036143507868,1006.198900183058,22.27376199114713,Rainy
2023-03-05 03:30:00,New York,Day,98.11169169194808,32.433378185390254,977.5542538339586,20.504729058724003,Stormy
2023-03-05 04:00:00,Chicago,Day,48.61501915624875,4.508194114586759,1011.9470833799882,26.09777895057392,Sunny
2023-03-05 04:30:00,Phoenix,Day,42.21093716468284,7.993251672586197,1020.8812344617968,29.958613734016385,Sunny
2023-03-05 05:00:00,Phoenix,Day,81.96464594222631,17.528704233282525,997.807887461388,18.078886123325788,Rainy
2023-03-05 05:30:00,Los Angeles,Day,98.82068607579087,18.61748076442823,974.6286635434864,18.97319790237862,Stormy
2023-03-05 06:00:00,Los Angeles,Night,36.13878894932297,2.475620668867655,1011.3853468735888,28.598780123338344,Sunny
2023-03-05 06:30:00,Chicago,Night,82.48609273629837,22.454534096681886,993.299625446812,21.261238260962934,Stormy
2023-03-05 07:00:00,Chicago,Day,41.376231666308456,9.728577294847415,1018.0623222925128,29.984902270344143,Sunny
2023-03-05 07:30:00,Houston,Night,69.55799178427252,5.260832866847219,1013.230852325236,24.759478747978985,Cloudy
2023-03-05 08:00:00,Chicago,Night,41.351647751817126,6.0626606353237165,1022.6864396917672,27.956585718430983,Sunny
2023-03-05 08:30:00,Chicago,Day,72.85786196876367,8.854754937312237,1009.135364344297,20.17254363118856,Rainy
2023-03-05 09:00:00,Los Angeles,Night,68.26932690726832,3.3025824836885564,1003.2869621686324,-0.6627172022539032,Snowy
2023-03-05 09:30:00,Houston,Day,84.57855122226066,7.983131337633469,997.0224967823298,2.9967880327481407,Snowy
2023-03-05 10:00:00,Los Angeles,Day,96.38795689411084,26.048209337360174,991.8742551119466,21.93618785531117,Stormy
2023-03-05 10:30:00,New York,Day,66.96416857095998,1.6712486151879935,1010.1916150003016,-1.550952050058977,Snowy
2023-03-05 11:00:00,Chicago,Night,98.95682978517073,15.469395666318848,1000.6171263479948,24.782111970778235,Rainy
2023-03-05 11:30:00,Chicago,Night,88.08609316125313,19.60841330713249,975.8169544205522,19.97389314665276,Stormy
2023-03-05 12:00:00,Los Angeles,Night,50.66968618693153,5.540395923479023,1012.9901658988688,21.528283822080617,Cloudy
2023-03-05 12:30:00,New York,Day,59.07366139493032,11.398435062778969,1017.4423895472752,27.9845700287379,Cloudy
2023-03-05 13:00:00,Phoenix,Day,40.44337628359463,9.376537855579782,1013.1779980959844,27.55995620526577,Sunny
2023-03-05 13:30:00,Houston,Day,71.88086916659152,18.1242498723542,1001.1534380940514,20.31766004400249,Rainy
2023-03-05 14:00:00,Phoenix,Night,80.11125065464435,13.21919456105914,1005.470345045426,22.721228984110613,Rainy
2023-03-05 14:30:00,New York,Night,62.046187042281765,0.7829726698690476,1006.1234013609952,1.391151283898032,Snowy
2023-03-05 15:00:00,Phoenix,Day,77.69867804708859,6.689542018585367,1016.2706139803702,20.669144724666136,Cloudy
2023-03-05 15:30:00,Phoenix,Night,95.33713443005702,5.065559671790184,1000.4035880379704,19.520074848846317,Rainy
2023-03-05 16:00:00,Chicago,Day,74.90321295507079,8.328660124035029,998.0513705346534,1.3040651856104493,Snowy
2023-03-05 16:30:00,New York,Night,65.93461192697758,12.305914330966171,1006.4148614497766,24.22924665741485,Cloudy
2023-03-05 17:00:00,Phoenix,Day,81.9982708750193,9.33747635249732,1001.9368660913096,4.008798989881813,Snowy
2023-03-05 17:30:00,Phoenix,Day,50.55049629362281,8.610596982781953,1005.2914900861276,27.97673614088199,Cloudy
2023-03-05 18:00:00,Phoenix,Day,66.03790806782678,4.850526680954727,1007.148575218423,-3.397952456044546,Snowy
2023-03-05 18:30:00,New York,Night,36.74866239312251,4.103136276429379,1023.8042891695462,33.80062698198154,Sunny
2023-03-05 19:00:00,Los Angeles,Night,78.02690869244522,13.16821780568716,1006.0995720946908,20.175296257424904,Rainy
2023-03-05 19:30:00,New York,Night,41.0383701838912,5.183582663019336,1017.4456221195928,28.004453795500226,Sunny
2023-03-05 20:00:00,Los Angeles,Night,71.30115607247768,8.806235159750223,1009.5752291666475,-3.9582927333796167,Snowy
2023-03-05 20:30:00,Phoenix,Night,24.0110804632901,6.356280558356952,1019.9390075432044,32.46651432837595,Sunny
2023-03-05 21:00:00,Houston,Day,77.25257117677118,2.607913855244549,1013.2475322746144,-4.817859690680221,Snowy
2023-03-05 21:30:00,New York,Day,70.74503222440043,5.989713546743197,1002.9727473827658,24.754052195837097,Rainy
2023-03-05 22:00:00,Houston,Day,77.70072021598189,5.314774726344271,995.4590973528094,21.14377308605677,Rainy
2023-03-05 22:30:00,New York,Night,76.838608072042,14.367720696870856,1014.2699809274548,20.422196660794256,Cloudy
2023-03-05 23:00:00,Houston,Night,73.38097507243627,12.258647108264729,1019.2782570864168,25.90517027573912,Cloudy
2023-03-05 23:30:00,Houston,Day,83.59087741588334,33.09793222946253,977.8165635836476,18.97319790237862,Stormy
2023-03-06 00:00:00,Chicago,Day,67.86935526137928,8.847212727556213,1008.8295836448316,1.6618333285059004,Snowy
2023-03-06 00:30:00,Phoenix,Night,65.12711385529585,3.722586418947522,1007.0070937101816,-0.1774626143937832,Snowy
2023-03-06 01:00:00,Phoenix,Night,45.890236444976026,0.3155954906133362,1024.6552138939985,26.985286903854146,Sunny
2023-03-06 01:30:00,New York,Day,38.07359789490785,8.506266448136131,1010.7184703220114,32.99868604528544,Sunny
2023-03-06 02:00:00,Los Angeles,Night,47.56293631082679,1.1060575194066449,1023.0017418067348,30.442446209836145,Sunny
2023-03-06 02:30:00,Los Angeles,Day,81.78608362917302,4.887824176847179,1012.2009975939244,-3.796352382197703,Snowy
2023-03-06 03:00:00,Phoenix,Night,74.53663226386249,10.43815506842666,1015.127436436465,24.48478456566223,Cloudy
2023-03-06 03:30:00,New York,Day,33.208375125223554,2.807754072602432,1011.8433168419208,28.218618563899064,Sunny
2023-03-06 04:00:00,New York,Day,55.25593562714484,9.244191591676415,1006.7228410400276,21.10896850693992,Cloudy
2023-03-06 04:30:00,Houston,Day,34.232695828663964,8.63306166977948,1012.6130226301472,25.19210533073515,Sunny
2023-03-06 05:00:00,Chicago,Day,92.19240567597762,24.407927056879444,980.7498135006076,19.438423951101587,Stormy
2023-03-06 05:30:00,Los Angeles,Night,55.51935492832726,10.625810537646627,1006.9988475874952,20.140421740466497,Cloudy
2023-03-06 06:00:00,New York,Day,55.50449613080069,11.03429858494767,1005.8476641138678,24.87390684457538,Cloudy
2023-03-06 06:30:00,Houston,Day,85.5107431571861,9.806541915625388,1014.5248206587316,2.723196933737526,Snowy
2023-03-06 07:00:00,Phoenix,Night,52.26152763931265,5.490498882698878,1017.5639935125864,23.917246862973585,Cloudy
2023-03-06 07:30:00,Phoenix,Night,91.00560163035796,18.7299010539814,991.7552294895776,24.03034701244224,Rainy
2023-03-06 08:00:00,Chicago,Night,71.3938443166573,5.2361091667507695,999.5401225271546,18.66877751848117,Rainy
2023-03-06 08:30:00,Los Angeles,Night,69.0089731179834,6.8747933083192,1017.4299270668164,26.943838179517986,Cloudy
2023-03-06 09:00:00,Los Angeles,Day,81.93972530023314,7.3407591569362864,997.1078694790172,-0.09149165345267354,Snowy
2023-03-06 09:30:00,Los Angeles,Day,46.4146154794082,2.3987405903605152,1024.552309438876,30.972909995612063,Sunny
2023-03-06 10:00:00,Houston,Night,49.519206745471216,8.47264983904964,1010.393581831735,34.47776031467471,Sunny
2023-03-06 10:30:00,Houston,Night,69.40780093897057,7.187887458075835,1016.3767005001137,24.059425824813832,Cloudy
2023-03-06 11:00:00,Los Angeles,Day,95.0312726355382,18.17704152319312,978.541850998782,16.96337426684906,Stormy
2023-03-06 11:30:00,New York,Day,88.2658901650719,6.766279428062999,999.2593090000288,-1.399099041864492,Snowy
2023-03-06 12:00:00,Phoenix,Day,66.62644145956648,8.513139208218558,1018.3637592084737,20.651136464143665,Cloudy
2023-03-06 12:30:00,Chicago,Day,41.16005650433904,8.19711622753325,1019.9124694779058,25.12936892275356,Sunny
2023-03-06 13:00:00,Phoenix,Night,48.87956420682282,6.515939141137936,1014.4545643602736,34.296974986654455,Sunny
2023-03-06 13:30:00,Los Angeles,Day,75.9828657491187,19.566109973987327,1000.3459299178014,24.27239681248589,Rainy
2023-03-06 14:00:00,Phoenix,Night,49.46270952572864,9.120343670333028,1015.4480441716498,32.74722165314577,Sunny
2023-03-06 14:30:00,Phoenix,Night,83.96560015942448,17.974994189090797,1005.5715890827043,20.754267031181957,Rainy
2023-03-06 15:00:00,Chicago,Night,66.20297578301101,2.861209078237872,1004.8642968719118,-0.502654989300261,Snowy
2023-03-06 15:30:00,Phoenix,Night,75.2568253905109,16.52721843930959,997.9995229817428,21.54088603721341,Rainy
2023-03-06 16:00:00,Los Angeles,Day,51.363776767711535,13.385603633980176,1019.8403252269128,23.779880202971057,Cloudy
2023-03-06 16:30:00,Phoenix,Day,79.94214294182365,14.863323137500082,994.5964084105008,18.73453952960083,Rainy
2023-03-06 17:00:00,Phoenix,Day,86.56230088843743,9.391247377805096,1009.6811914477082,20.04221617768817,Rainy
2023-03-06 17:30:00,New York,Night,21.44996419366973,5.59508633437328,1021.2659702469864,26.95709814336068,Sunny
2023-03-06 18:00:00,Chicago,Night,83.39890574795008,0.6325403087429238,1002.2973521864084,4.552866138494954,Snowy
2023-03-06 18:30:00,Los Angeles,Day,87.88394164384786,19.67235313455233,1009.950050069624,23.42300484607834,Rainy
2023-03-06 19:00:00,Los Angeles,Day,99.56723889713038,15.616404587381057,998.9786289086702,18.08480689076721,Rainy
2023-03-06 19:30:00,New York,Day,75.4728005646734,5.331406206571623,997.0940751624842,24.42759638987625,Rainy
2023-03-06 20:00:00,Houston,Night,66.74428185321966,10.90686146382252,1013.0848801363794,25.656394439383902,Cloudy
2023-03-06 20:30:00,Phoenix,Night,27.970859196844515,8.360030388086294,1023.5562339611508,30.390082375603,Sunny
2023-03-06 21:00:00,Chicago,Night,62.42083771266083,10.983789431994964,1011.4466225166204,23.72271381385641,Cloudy
2023-03-06 21:30:00,New York,Day,35.1628314481919,3.140003756121267,1012.2112064972664,27.199854951381116,Sunny
2023-03-06 22:00:00,New York,Day,70.94702489229644,14.118561864457217,1001.3760069776752,18.67925044956948,Rainy
2023-03-06 22:30:00,Los Angeles,Day,80.05341986735327,30.907566226607194,978.840131905912,16.381908222007766,Stormy
2023-03-06 23:00:00,Los Angeles,Day,89.83251301806564,16.23583418312612,994.9180608512652,20.25239399173948,Rainy
2023-03-06 23:30:00,Houston,Day,95.55886605654852,34.499809305373944,987.3277764886764,18.437624209883705,Stormy
2023-03-07 00:00:00,Houston,Day,94.84978738278238,11.975030195400391,995.9122872042168,23.424021880876563,Rainy
2023-03-07 00:30:00,Chicago,Day,51.76413601664914,10.294648519714666,1005.6747170661828,20.233526723955745,Cloudy
2023-03-07 01:00:00,Los Angeles,Day,76.88247681897776,6.393911737303507,1015.8678425786838,24.116159986306748,Cloudy
2023-03-07 01:30:00,Houston,Night,65.46925602202347,14.26471204559658,1012.8161954415602,27.9241209236017,Cloudy
2023-03-07 02:00:00,Phoenix,Day,75.46986287665214,13.95700227826141,1003.862643503872,21.279046950949656,Rainy
2023-03-07 02:30:00,New York,Night,40.46377866519602,7.903682248650875,1024.4357049084056,26.488021071284564,Sunny
2023-03-07 03:00:00,Phoenix,Day,92.54553281193029,17.91019291290642,980.9087830990798,19.9285751710375,Stormy
2023-03-07 03:30:00,New York,Night,48.54626440266495,0.5913941201559225,1024.7564320185336,33.577670928664084,Sunny
2023-03-07 04:00:00,Los Angeles,Day,21.244395886833573,1.0176579655136553,1011.310397219962,30.47381233469435,Sunny
2023-03-07 04:30:00,Chicago,Day,90.86531429374824,14.793096394552398,996.3970607785942,19.702173014680103,Rainy
2023-03-07 05:00:00,Houston,Night,57.60615987557526,13.178464430604302,1005.8213907916546,25.593466999922363,Cloudy
2023-03-07 05:30:00,Los Angeles,Night,95.00068195893807,23.839307106227647,973.7743920378472,20.8381058548326,Stormy
2023-03-07 06:00:00,Los Angeles,Night,58.75555897749769,5.4888822950518525,1018.5412652246112,23.86480873675128,Cloudy
2023-03-07 06:30:00,New York,Day,60.00921225101266,6.878521850421537,1010.3402338803684,-2.90072572720507,Snowy
2023-03-07 07:00:00,New York,Night,75.42368055690058,6.0818665732466055,1017.2469038014924,26.17256136387627,Cloudy
2023-03-07 07:30:00,Los Angeles,Day,47.95392963397995,5.5038323530837285,1019.30508296093,31.646594135390984,Sunny
2023-03-07 08:00:00,New York,Day,77.23279973721418,10.82331622234009,1007.5668363297084,27.308500446714422,Cloudy
2023-03-07 08:30:00,New York,Night,81.50393108419158,23.571852141903427,975.9773848246654,19.782558788281943,Stormy
2023-03-07 09:00:00,Phoenix,Day,93.58654691927812,18.75577388060569,1003.6665086507176,19.6991278671484,Rainy
2023-03-07 09:30:00,Chicago,Day,92.84719647433556,32.73975515743979,975.0087340962152,17.476471629713302,Stormy
2023-03-07 10:00:00,Los Angeles,Night,32.616457973601555,5.895842877533504,1019.057258284524,27.919760086655643,Sunny
2023-03-07 10:30:00,Los Angeles,Day,83.0287530829089,15.537456752358676,1003.259917927978,20.676079104726732,Rainy
2023-03-07 11:00:00,Los Angeles,Day,33.74415088772419,6.864341319025405,1021.1295005797144,32.78873648255963,Sunny
2023-03-07 11:30:00,New York,Day,34.31149813150647,7.939044001326908,1019.4506708096204,29.74063124154508,Sunny
2023-03-07 12:00:00,Houston,Day,73.99358574380318,14.807427252251976,1015.5835230311336,24.58660611111251,Cloudy
2023-03-07 12:30:00,Los Angeles,Day,73.91619715118097,9.381047896475764,1019.4008741364715,22.1743500209894,Cloudy
2023-03-07 13:00:00,Phoenix,Day,94.0750610159632,9.443228924775582,991.9362411319028,21.64178909229399,Rainy
2023-03-07 13:30:00,Phoenix,Night,81.10601372656697,26.83378947486218,987.03196325787,21.91480810449113,Stormy
2023-03-07 14:00:00,New York,Day,74.84571766897784,10.76264832806626,1001.7024465011432,23.07640277617028,Rainy
2023-03-07 14:30:00,Chicago,Night,91.82881871713028,7.156118840295788,993.2517262352624,19.13982502080624,Rainy
2023-03-07 15:00:00,Phoenix,Night,67.00712694140212,4.684299404952506,1013.3191319093136,0.8593722968750672,Snowy
2023-03-07 15:30:00,New York,Day,88.54287850219957,26.739709660135787,981.4983049156348,18.270628528290697,Stormy
2023-03-07 16:00:00,Houston,Day,58.24655274822199,12.890108430548304,1017.8180280045252,27.365400769917045,Cloudy
2023-03-07 16:30:00,Houston,Night,65.95620608483682,0.0346845924349537,1012.4165462050328,-1.7355055824863062,Snowy
2023-03-07 17:00:00,Los Angeles,Night,70.13676433780381,8.922798858564818,1007.338782760961,0.2728672403368426,Snowy
2023-03-07 17:30:00,Los Angeles,Day,63.40682480169728,14.105160099320065,1012.3745807417108,24.09435933360953,Cloudy
2023-03-07 18:00:00,Chicago,Night,78.08025999249264,17.93046311440265,1001.9365644273048,22.14057153838301,Rainy
2023-03-07 18:30:00,New York,Day,71.01533112499008,17.158897413155145,992.5781010776328,23.052738160473808,Rainy
2023-03-07 19:00:00,Houston,Day,35.666410388831736,6.531357727815751,1012.5714971176728,28.71627618438402,Sunny
2023-03-07 19:30:00,Chicago,Day,87.81554235180627,9.743458249772864,1012.9664403938274,-1.8259467084103087,Snowy
2023-03-07 20:00:00,Los Angeles,Day,60.45518952515504,9.542388633182936,1010.5618044769748,2.679674965079,Snowy
2023-03-07 20:30:00,Chicago,Day,90.01354149610953,22.95716036474512,990.9985204286728,16.524042484683665,Stormy
2023-03-07 21:00:00,New York,Night,79.2307673095922,8.15112435185117,993.4582160598104,22.48284281843772,Rainy
2023-03-07 21:30:00,Los Angeles,Night,24.77480593166679,8.301433650525942,1024.5723808470982,28.49155401467852,Sunny
2023-03-07 22:00:00,Los Angeles,Night,73.66208410648993,6.300731498609492,1009.3309813604658,4.605922878561792,Snowy
2023-03-07 22:30:00,New York,Day,91.6960042817966,13.586215669594958,999.7333723401769,22.886527581121104,Rainy
2023-03-07 23:00:00,Chicago,Night,85.65747612046955,8.028532300999089,1008.7123871265732,19.59232952652404,Rainy
2023-03-07 23:30:00,Houston,Day,79.22912824300269,12.33908779964126,994.492338329164,18.37642589564101,Rainy
2023-03-08 00:00:00,Houston,Day,71.42482674046967,17.983625940456815,993.3959000987136,24.51519552797,Rainy
2023-03-08 00:30:00,New York,Night,76.30518218225558,8.707135636457107,1011.1101562825528,23.46526575477758,Cloudy
2023-03-08 01:00:00,New York,Night,25.549990925059383,2.303676634248161,1013.9534583377828,27.301834913340016,Sunny
2023-03-08 01:30:00,New York,Day,88.751607189111,9.362899609143962,991.3054876940332,18.572767459921774,Rainy
2023-03-08 02:00:00,Los Angeles,Day,51.93567233292934,8.910688791514199,1009.178777592706,24.6243208930304,Cloudy
2023-03-08 02:30:00,New York,Night,74.13399316131972,16.13564574308957,1007.5971353768532,24.609056364629723,Rainy
2023-03-08 03:00:00,Houston,Day,78.41328842436768,7.529145944977654,1016.1326855744272,20.437010310131875,Cloudy
2023-03-08 03:30:00,New York,Day,85.8991285930618,3.648210422175162,1005.511721853986,-3.825959376364001,Snowy
2023-03-08 04:00:00,Chicago,Day,46.83435874300328,1.4808783804016024,1019.5360903629528,33.90142643479888,Sunny
2023-03-08 04:30:00,Houston,Night,44.52294227641609,2.765648124156246,1023.8359704114876,32.090866814238495,Sunny
2023-03-08 05:00:00,New York,Day,74.63426380696039,13.615903527724992,1005.4294755710048,27.513273860440957,Cloudy
2023-03-08 05:30:00,Chicago,Night,53.220358735037294,5.480118656091927,1016.773682316761,23.077364998379476,Cloudy
2023-03-08 06:00:00,Houston,Night,77.62158572276422,1.612368084346456,995.3044494298298,2.008024813019439,Snowy
2023-03-08 06:30:00,Los Angeles,Day,73.02683330978917,1.245154688336204,1013.7996657078164,0.4526212724685727,Snowy
2023-03-08 07:00:00,Phoenix,Day,91.44189213456347,20.95222849442852,994.9278408503184,20.084902539721217,Stormy
2023-03-08 07:30:00,Los Angeles,Night,96.64915456889942,12.237490622986192,1006.470567519625,23.881234084761022,Rainy
2023-03-08 08:00:00,Los Angeles,Night,71.61688738868908,1.1466320614196035,1011.8490840874504,-0.0183158431265475,Snowy
2023-03-08 08:30:00,Houston,Night,42.52919779001317,7.108566734662811,1013.0572802027732,33.46923418109795,Sunny
2023-03-08 09:00:00,Los Angeles,Day,91.946460476157,10.720814946103488,996.9428119418956,23.889517192715324,Rainy
2023-03-08 09:30:00,Phoenix,Day,62.97450164598327,11.280545311504252,1006.8411141968847,24.11241964234838,Cloudy
2023-03-08 10:00:00,Phoenix,Night,63.04914127495102,11.524581484879535,1008.0733084303766,23.763719860940817,Cloudy
2023-03-08 10:30:00,Phoenix,Day,65.0623668498768,10.650515862904031,1014.2268493447742,24.017903789505823,Cloudy
2023-03-08 11:00:00,New York,Day,65.22503042763364,4.132731773788691,1010.4109796138714,4.800623153872843,Snowy
2023-03-08 11:30:00,Phoenix,Night,47.43425318027015,8.784449129510794,1015.6542486674958,28.94522594536262,Sunny
2023-03-08 12:00:00,New York,Night,20.68845288319834,1.4122952459724225,1016.6017386136516,27.820025694262014,Sunny
2023-03-08 12:30:00,Los Angeles,Night,97.90654359887822,33.175136338665766,988.4902499650832,16.641999828901596,Stormy
2023-03-08 13:00:00,Houston,Night,86.66076846797347,26.706610837801243,989.4848263561056,21.523696505353872,Stormy
2023-03-08 13:30:00,New York,Day,88.16200401251572,6.412457132792447,1007.6784508392252,21.8064411618792,Rainy
2023-03-08 14:00:00,Chicago,Night,96.05767424683006,17.853319313080355,1006.3150317491423,18.42982113506749,Rainy
2023-03-08 14:30:00,Phoenix,Day,73.74206587106418,4.400414676542023,998.502812677723,4.684107886911512,Snowy
2023-03-08 15:00:00,New York,Night,57.28532909001344,14.3877161101439,1005.163604929767,20.04602609858641,Cloudy
2023-03-08 15:30:00,Houston,Night,34.835586889108534,4.116611051699865,1023.3549428801356,25.09253920216964,Sunny
2023-03-08 16:00:00,New York,Day,21.402800414334987,5.381056585592319,1013.5233524895772,28.01165537001259,Sunny
2023-03-08 16:30:00,Los Angeles,Night,52.33923270565435,10.265265331751754,1016.8678464834496,20.649556726562597,Cloudy
2023-03-08 17:00:00,Chicago,Night,82.96282435444752,34.87129998706631,986.106821649242,19.404965196886376,Stormy
2023-03-08 17:30:00,Phoenix,Night,92.87988945708396,16.832529689985826,970.5238042573632,16.30470183542051,Stormy
2023-03-08 18:00:00,Houston,Night,79.20297461958855,12.97614097421962,1000.3260364175252,18.13590891913596,Rainy
2023-03-08 18:30:00,Los Angeles,Day,94.5044632557027,34.922303403858244,977.554281582632,21.27091508654146,Stormy
2023-03-08 19:00:00,New York,Day,42.15176495858428,9.041407489043,1013.5296259711306,26.753903349736127,Sunny
2023-03-08 19:30:00,Phoenix,Day,58.53742217142947,9.199554241477855,1010.7647645318756,26.816760144376364,Cloudy
2023-03-08 20:00:00,Los Angeles,Day,48.139655831661685,6.533152247691466,1024.5571496966268,30.80117033042031,Sunny
2023-03-08 20:30:00,Los Angeles,Day,98.92062168871684,5.32912201396346,1005.3742181753482,24.758899600348308,Rainy
2023-03-08 21:00:00,New York,Night,72.84521929029572,13.661779216450524,1014.0456685394932,26.52723669105165,Cloudy
2023-03-08 21:30:00,Chicago,Day,90.3320979874235,7.808704234080855,1003.6070438430378,20.758655540004472,Rainy
2023-03-08 22:00:00,Phoenix,Day,69.49467009949903,14.409354761253145,1015.7005133034612,26.37041517138625,Cloudy
2023-03-08 22:30:00,Houston,Day,46.09321398750566,7.475781194759751,1016.3665640600134,32.10529172649962,Sunny
2023-03-08 23:00:00,Phoenix,Day,86.50655653528283,23.433874274363635,972.7384151244344,17.485265722108277,Stormy
2023-03-08 23:30:00,Houston,Night,69.978968549211,12.81829275143312,1007.7420004536845,22.438505076915483,Cloudy
2023-03-09 00:00:00,New York,Night,96.69881606427424,24.593735092409723,991.9817156521616,18.08591768549978,Stormy
2023-03-09 00:30:00,Chicago,Day,73.69360209587185,1.0749932099224235,1000.4652490911116,-0.9772537597643538,Snowy
2023-03-09 01:00:00,Phoenix,Day,71.4804092279853,11.539213699257514,1016.4100445725134,21.425348928182707,Cloudy
2023-03-09 01:30:00,Houston,Night,68.3400904085886,12.364396421132689,1009.998063481888,24.059425824813832,Cloudy
2023-03-09 02:00:00,Houston,Night,66.55854993776578,4.559232737003752,1012.0469560190528,3.2391212745662905,Snowy
2023-03-09 02:30:00,New York,Night,89.6909143240302,10.8571766078916,997.0143343498434,21.02116787418369,Rainy
2023-03-09 03:00:00,Houston,Day,82.35655431588468,0.2047846112439932,1007.6047631421231,-0.6342887669140893,Snowy
2023-03-09 03:30:00,Houston,Day,96.56865470376842,15.692083885875356,1001.0568001752812,23.28176583305773,Rainy
2023-03-09 04:00:00,Los Angeles,Night,33.12695975441428,2.354501456269431,1024.7639194162368,30.42290139011367,Sunny
2023-03-09 04:30:00,Los Angeles,Night,80.06385742423467,15.48103557725451,999.4741241537862,21.62378556771052,Rainy
2023-03-09 05:00:00,Chicago,Night,43.30621736656465,5.632350688751799,1020.0364316728288,28.27551764840762,Sunny
2023-03-09 05:30:00,Phoenix,Night,89.94005945020633,34.921538315931954,982.2446494515316,17.318507586304403,Stormy
2023-03-09 06:00:00,Los Angeles,Day,96.37100502388884,29.51641041388569,985.2456678860616,19.479005402022175,Stormy
2023-03-09 06:30:00,Los Angeles,Day,77.44214310640973,9.758805437588853,1011.5560636659652,4.985251129895927,Snowy
2023-03-09 07:00:00,Chicago,Night,91.33333402151725,16.61540579272382,990.0101997803188,21.535189619516057,Rainy
2023-03-09 07:30:00,New York,Day,39.993687487245,2.6606219032492486,1015.348132148214,34.40559260756845,Sunny
2023-03-09 08:00:00,Los Angeles,Night,35.13845330298386,6.41711482284288,1014.9094046535632,31.902597417930807,Sunny
2023-03-09 08:30:00,Chicago,Day,89.56488814176257,9.365049809018457,1002.1239432783784,-1.0072461598442284,Snowy
2023-03-09 09:00:00,Chicago,Night,73.55622810926945,11.82329673609247,1001.0400855977064,19.478123289739266,Rainy
2023-03-09 09:30:00,Houston,Night,49.20207826785068,2.2160725674239545,1019.9585013817444,29.34751726239989,Sunny
2023-03-09 10:00:00,New York,Night,95.64049624278606,15.98523604471847,991.5860494950678,19.464138784025856,Rainy
2023-03-09 10:30:00,Chicago,Day,99.52927572587606,12.719191868566424,1004.8376433664632,22.780564583895423,Rainy
2023-03-09 11:00:00,Houston,Day,86.44065720917249,1.7150982298024275,1001.93604439576,4.701017643315614,Snowy
2023-03-09 11:30:00,Phoenix,Night,62.12978368548436,9.8996517632713,1010.3274928708606,22.234648148242727,Cloudy
2023-03-09 12:00:00,Chicago,Night,64.65989901954563,8.228555236452406,1000.0960164895412,-0.7266361008994942,Snowy
2023-03-09 12:30:00,Los Angeles,Day,24.79605965711353,4.729837666521338,1021.4400863596484,34.97205143974301,Sunny
2023-03-09 13:00:00,Chicago,Night,76.86305302268318,5.762935433139132,1018.9489739847248,23.171249229805248,Cloudy
2023-03-09 13:30:00,Phoenix,Night,72.07066246010613,14.969108892977728,1016.5328290603472,23.060589646524853,Cloudy
2023-03-09 14:00:00,Chicago,Day,27.455069825068207,2.220105342743209,1018.2322299524482,34.061606345318935,Sunny
2023-03-09 14:30:00,Phoenix,Day,27.353571715170304,2.550594524694749,1011.4233376285888,28.88463341173441,Sunny
2023-03-09 15:00:00,New York,Day,80.16015774662492,15.59683527974871,1006.5296788196214,20.42391986534186,Rainy
2023-03-09 15:30:00,Phoenix,Day,34.02076181681542,1.559351513160783,1016.9426713648696,27.21002892324648,Sunny
2023-03-09 16:00:00,Houston,Night,55.0846482476017,5.009918644696271,1018.038001320972,25.37222230251254,Cloudy
2023-03-09 16:30:00,Chicago,Night,64.2007006112961,9.19258098425614,1018.306046443736,21.96118415917961,Cloudy
2023-03-09 17:00:00,Los Angeles,Night,87.49395918697618,8.497816987402304,1010.9540786059954,4.8678994557008295,Snowy
2023-03-09 17:30:00,Houston,Night,80.13981570798349,27.6809675287273,988.4742882988322,21.50696232254317,Stormy
2023-03-09 18:00:00,Los Angeles,Night,90.74758375827416,15.138401911696535,970.2763599674252,19.26783433370715,Stormy
2023-03-09 18:30:00,Los Angeles,Night,97.53177427273708,10.387555267546848,1007.1245388352615,24.320053556541488,Rainy
2023-03-09 19:00:00,Los Angeles,Night,81.23914522919647,3.28535116596206,997.050962518493,-2.3514759981751965,Snowy
2023-03-09 19:30:00,New York,Day,39.13134271660141,9.544960284547797,1020.2861559849572,34.2664940806457,Sunny
2023-03-09 20:00:00,Phoenix,Day,85.03312489914087,17.69416058709379,1008.10786465858,21.163177455556525,Rainy
2023-03-09 20:30:00,Phoenix,Day,20.29663595050762,8.049885589761221,1017.7612128322536,31.85210746338469,Sunny
